58	65.609756097561	65.625	43.4285714285714	46.5384615384615	56.875	59.6774193548387	58.9189189189189	56.1764705882353	48.780487804878	60.3448275862069	61.5384615384615	48.695652173913	57.027027027027	44.6666666666667	50	57	60	58	47	51	59	60	44	38	51	49	1	0.63	3	1	1.03085376702176	58	2.79934054945358	0.997
58	65.609756097561	65.625	43.4285714285714	46.5384615384615	56.875	59.6774193548387	58.9189189189189	56.1764705882353	48.780487804878	60.3448275862069	61.5384615384615	48.695652173913	57.027027027027	44.6666666666667	50	57	60	58	47	51	59	60	44	38	51	49	1	0.527	5	2	1.07896027614945	59	2.72181061521255	0.63
58	65.609756097561	65.625	43.4285714285714	46.5384615384615	56.875	59.6774193548387	58.9189189189189	56.1764705882353	48.780487804878	60.3448275862069	61.5384615384615	48.695652173913	57.027027027027	44.6666666666667	50	57	60	58	47	51	59	60	44	38	51	49	1	0.974	2	1	1.12706678527713	60	2.98855895687862	0.527
58	65.609756097561	65.625	43.4285714285714	46.5384615384615	56.875	59.6774193548387	58.9189189189189	56.1764705882353	48.780487804878	60.3448275862069	61.5384615384615	48.695652173913	57.027027027027	44.6666666666667	50	57	60	58	47	51	59	60	44	38	51	49	1	0.671	5	2	1.17517329440481	61	2.82672252016899	0.974
58	65.609756097561	65.625	43.4285714285714	46.5384615384615	56.875	59.6774193548387	58.9189189189189	56.1764705882353	48.780487804878	60.3448275862069	61.5384615384615	48.695652173913	57.027027027027	44.6666666666667	50	57	60	58	47	51	59	60	44	38	51	49	1	1.016	2	1	1.22327980353249	62	3.0068937079479	0.671
58	65.609756097561	65.625	43.4285714285714	46.5384615384615	56.875	59.6774193548387	58.9189189189189	56.1764705882353	48.780487804878	60.3448275862069	61.5384615384615	48.695652173913	57.027027027027	44.6666666666667	50	57	60	58	47	51	59	60	44	38	51	49	1	0.8	1	1	1.27138631266017	63	2.90308998699194	1.016
58	65.609756097561	65.625	43.4285714285714	46.5384615384615	56.875	59.6774193548387	58.9189189189189	56.1764705882353	48.780487804878	60.3448275862069	61.5384615384615	48.695652173913	57.027027027027	44.6666666666667	50	57	60	58	47	51	59	60	44	38	51	49	1	0.768	5	2	1.31949282178786	64	2.88536122003151	0.8
58	65.609756097561	65.625	43.4285714285714	46.5384615384615	56.875	59.6774193548387	58.9189189189189	56.1764705882353	48.780487804878	60.3448275862069	61.5384615384615	48.695652173913	57.027027027027	44.6666666666667	50	57	60	58	47	51	59	60	44	38	51	49	1	0.545	4	2	1.36759933091554	65	2.73639650227664	0.768
58	65.609756097561	65.625	43.4285714285714	46.5384615384615	56.875	59.6774193548387	58.9189189189189	56.1764705882353	48.780487804878	60.3448275862069	61.5384615384615	48.695652173913	57.027027027027	44.6666666666667	50	57	60	58	47	51	59	60	44	38	51	49	0	0.513	5	2	1.41570584004322	66	2.71011736511182	0.545
58	65.609756097561	65.625	43.4285714285714	46.5384615384615	56.875	59.6774193548387	58.9189189189189	56.1764705882353	48.780487804878	60.3448275862069	61.5384615384615	48.695652173913	57.027027027027	44.6666666666667	50	57	60	58	47	51	59	60	44	38	51	49	1	0.778	3	1	1.4638123491709	67	2.89097959698969	0.513
58	65.609756097561	65.625	43.4285714285714	46.5384615384615	56.875	59.6774193548387	58.9189189189189	56.1764705882353	48.780487804878	60.3448275862069	61.5384615384615	48.695652173913	57.027027027027	44.6666666666667	50	57	60	58	47	51	59	60	44	38	51	49	1	0.53	5	2	1.51191885829859	68	2.72427586960079	0.778
58	65.609756097561	65.625	43.4285714285714	46.5384615384615	56.875	59.6774193548387	58.9189189189189	56.1764705882353	48.780487804878	60.3448275862069	61.5384615384615	48.695652173913	57.027027027027	44.6666666666667	50	57	60	58	47	51	59	60	44	38	51	49	1	0.73	5	2	1.56002536742627	69	2.86332286012046	0.53
58	65.609756097561	65.625	43.4285714285714	46.5384615384615	56.875	59.6774193548387	58.9189189189189	56.1764705882353	48.780487804878	60.3448275862069	61.5384615384615	48.695652173913	57.027027027027	44.6666666666667	50	57	60	58	47	51	59	60	44	38	51	49	1	0.627	1	1	1.60813187655395	70	2.79726754083072	0.73
58	65.609756097561	65.625	43.4285714285714	46.5384615384615	56.875	59.6774193548387	58.9189189189189	56.1764705882353	48.780487804878	60.3448275862069	61.5384615384615	48.695652173913	57.027027027027	44.6666666666667	50	57	60	58	47	51	59	60	44	38	51	49	1	0.692	4	2	1.65623838568163	71	2.84010609445676	0.627
58	65.609756097561	65.625	43.4285714285714	46.5384615384615	56.875	59.6774193548387	58.9189189189189	56.1764705882353	48.780487804878	60.3448275862069	61.5384615384615	48.695652173913	57.027027027027	44.6666666666667	50	57	60	58	47	51	59	60	44	38	51	49	0	0.867	5	2	1.70434489480932	72	2.93801909747621	0.692
59	63.1707317073171	50	46.2857142857143	54.2307692307692	53.75	79.0322580645161	75.1351351351351	65	43.9024390243902	50	41.025641025641	61.7391304347826	51.6216216216216	64.6666666666667	43.3333333333333	53	56	47	52	71	69	51	54	46	54	55	1	0.517	4	2	-1.71121725325613	1	2.71349054309394	0.867
59	63.1707317073171	50	46.2857142857143	54.2307692307692	53.75	79.0322580645161	75.1351351351351	65	43.9024390243902	50	41.025641025641	61.7391304347826	51.6216216216216	64.6666666666667	43.3333333333333	53	56	47	52	71	69	51	54	46	54	55	1	0.525	5	2	-1.66311074412844	2	2.72015930340596	0.517
59	63.1707317073171	50	46.2857142857143	54.2307692307692	53.75	79.0322580645161	75.1351351351351	65	43.9024390243902	50	41.025641025641	61.7391304347826	51.6216216216216	64.6666666666667	43.3333333333333	53	56	47	52	71	69	51	54	46	54	55	1	0.534	3	1	-1.61500423500076	3	2.72754125702856	0.525
59	63.1707317073171	50	46.2857142857143	54.2307692307692	53.75	79.0322580645161	75.1351351351351	65	43.9024390243902	50	41.025641025641	61.7391304347826	51.6216216216216	64.6666666666667	43.3333333333333	53	56	47	52	71	69	51	54	46	54	55	1	0.622	5	2	-1.56689772587308	4	2.79379038469082	0.534
59	63.1707317073171	50	46.2857142857143	54.2307692307692	53.75	79.0322580645161	75.1351351351351	65	43.9024390243902	50	41.025641025641	61.7391304347826	51.6216216216216	64.6666666666667	43.3333333333333	53	56	47	52	71	69	51	54	46	54	55	1	0.622	2	1	-1.5187912167454	5	2.79379038469082	0.622
59	63.1707317073171	50	46.2857142857143	54.2307692307692	53.75	79.0322580645161	75.1351351351351	65	43.9024390243902	50	41.025641025641	61.7391304347826	51.6216216216216	64.6666666666667	43.3333333333333	53	56	47	52	71	69	51	54	46	54	55	1	0.822	5	2	-1.47068470761772	6	2.91487181754005	0.622
59	63.1707317073171	50	46.2857142857143	54.2307692307692	53.75	79.0322580645161	75.1351351351351	65	43.9024390243902	50	41.025641025641	61.7391304347826	51.6216216216216	64.6666666666667	43.3333333333333	53	56	47	52	71	69	51	54	46	54	55	1	0.575	1	1	-1.42257819849003	7	2.75966784468963	0.822
59	63.1707317073171	50	46.2857142857143	54.2307692307692	53.75	79.0322580645161	75.1351351351351	65	43.9024390243902	50	41.025641025641	61.7391304347826	51.6216216216216	64.6666666666667	43.3333333333333	53	56	47	52	71	69	51	54	46	54	55	1	0.528	5	2	-1.37447168936235	8	2.72263392253381	0.575
59	63.1707317073171	50	46.2857142857143	54.2307692307692	53.75	79.0322580645161	75.1351351351351	65	43.9024390243902	50	41.025641025641	61.7391304347826	51.6216216216216	64.6666666666667	43.3333333333333	53	56	47	52	71	69	51	54	46	54	55	1	0.655	5	2	-1.32636518023467	9	2.81624129999178	0.528
59	63.1707317073171	50	46.2857142857143	54.2307692307692	53.75	79.0322580645161	75.1351351351351	65	43.9024390243902	50	41.025641025641	61.7391304347826	51.6216216216216	64.6666666666667	43.3333333333333	53	56	47	52	71	69	51	54	46	54	55	1	0.72	3	1	-1.27825867110699	10	2.85733249643127	0.655
59	63.1707317073171	50	46.2857142857143	54.2307692307692	53.75	79.0322580645161	75.1351351351351	65	43.9024390243902	50	41.025641025641	61.7391304347826	51.6216216216216	64.6666666666667	43.3333333333333	53	56	47	52	71	69	51	54	46	54	55	1	0.593	1	1	-1.2301521619793	11	2.77305469336426	0.72
59	63.1707317073171	50	46.2857142857143	54.2307692307692	53.75	79.0322580645161	75.1351351351351	65	43.9024390243902	50	41.025641025641	61.7391304347826	51.6216216216216	64.6666666666667	43.3333333333333	53	56	47	52	71	69	51	54	46	54	55	0	0.881	5	2	-1.18204565285162	12	2.94497590841205	0.593
59	63.1707317073171	50	46.2857142857143	54.2307692307692	53.75	79.0322580645161	75.1351351351351	65	43.9024390243902	50	41.025641025641	61.7391304347826	51.6216216216216	64.6666666666667	43.3333333333333	53	56	47	52	71	69	51	54	46	54	55	1	0.673	5	2	-1.13393914372394	13	2.82801506422398	0.881
59	63.1707317073171	50	46.2857142857143	54.2307692307692	53.75	79.0322580645161	75.1351351351351	65	43.9024390243902	50	41.025641025641	61.7391304347826	51.6216216216216	64.6666666666667	43.3333333333333	53	56	47	52	71	69	51	54	46	54	55	1	0.49	3	1	-1.08583263459626	14	2.69019608002851	0.673
59	63.1707317073171	50	46.2857142857143	54.2307692307692	53.75	79.0322580645161	75.1351351351351	65	43.9024390243902	50	41.025641025641	61.7391304347826	51.6216216216216	64.6666666666667	43.3333333333333	53	56	47	52	71	69	51	54	46	54	55	1	0.618	2	1	-1.03772612546857	15	2.79098847508882	0.49
59	63.1707317073171	50	46.2857142857143	54.2307692307692	53.75	79.0322580645161	75.1351351351351	65	43.9024390243902	50	41.025641025641	61.7391304347826	51.6216216216216	64.6666666666667	43.3333333333333	53	56	47	52	71	69	51	54	46	54	55	1	0.707	5	2	-0.989619616340893	16	2.8494194137969	0.618
59	63.1707317073171	50	46.2857142857143	54.2307692307692	53.75	79.0322580645161	75.1351351351351	65	43.9024390243902	50	41.025641025641	61.7391304347826	51.6216216216216	64.6666666666667	43.3333333333333	53	56	47	52	71	69	51	54	46	54	55	1	0.715	5	2	-0.94151310721321	17	2.85430604180108	0.707
59	63.1707317073171	50	46.2857142857143	54.2307692307692	53.75	79.0322580645161	75.1351351351351	65	43.9024390243902	50	41.025641025641	61.7391304347826	51.6216216216216	64.6666666666667	43.3333333333333	53	56	47	52	71	69	51	54	46	54	55	1	0.827	4	2	-0.893406598085528	18	2.91750550955255	0.715
59	63.1707317073171	50	46.2857142857143	54.2307692307692	53.75	79.0322580645161	75.1351351351351	65	43.9024390243902	50	41.025641025641	61.7391304347826	51.6216216216216	64.6666666666667	43.3333333333333	53	56	47	52	71	69	51	54	46	54	55	1	0.644	5	2	-0.845300088957846	19	2.80888586735981	0.827
59	63.1707317073171	50	46.2857142857143	54.2307692307692	53.75	79.0322580645161	75.1351351351351	65	43.9024390243902	50	41.025641025641	61.7391304347826	51.6216216216216	64.6666666666667	43.3333333333333	53	56	47	52	71	69	51	54	46	54	55	1	0.796	2	1	-0.797193579830163	20	2.90091306773767	0.644
59	63.1707317073171	50	46.2857142857143	54.2307692307692	53.75	79.0322580645161	75.1351351351351	65	43.9024390243902	50	41.025641025641	61.7391304347826	51.6216216216216	64.6666666666667	43.3333333333333	53	56	47	52	71	69	51	54	46	54	55	1	1.044	5	2	-0.749087070702481	21	3.01870049866624	0.796
59	63.1707317073171	50	46.2857142857143	54.2307692307692	53.75	79.0322580645161	75.1351351351351	65	43.9024390243902	50	41.025641025641	61.7391304347826	51.6216216216216	64.6666666666667	43.3333333333333	53	56	47	52	71	69	51	54	46	54	55	1	0.685	1	1	-0.700980561574799	22	2.83569057149243	1.044
59	63.1707317073171	50	46.2857142857143	54.2307692307692	53.75	79.0322580645161	75.1351351351351	65	43.9024390243902	50	41.025641025641	61.7391304347826	51.6216216216216	64.6666666666667	43.3333333333333	53	56	47	52	71	69	51	54	46	54	55	1	0.574	4	2	-0.652874052447117	23	2.75891189239797	0.685
59	63.1707317073171	50	46.2857142857143	54.2307692307692	53.75	79.0322580645161	75.1351351351351	65	43.9024390243902	50	41.025641025641	61.7391304347826	51.6216216216216	64.6666666666667	43.3333333333333	53	56	47	52	71	69	51	54	46	54	55	1	0.573	5	2	-0.604767543319434	24	2.75815462196739	0.574
59	63.1707317073171	50	46.2857142857143	54.2307692307692	53.75	79.0322580645161	75.1351351351351	65	43.9024390243902	50	41.025641025641	61.7391304347826	51.6216216216216	64.6666666666667	43.3333333333333	53	56	47	52	71	69	51	54	46	54	55	1	0.75	2	1	-0.556661034191752	25	2.8750612633917	0.573
59	63.1707317073171	50	46.2857142857143	54.2307692307692	53.75	79.0322580645161	75.1351351351351	65	43.9024390243902	50	41.025641025641	61.7391304347826	51.6216216216216	64.6666666666667	43.3333333333333	53	56	47	52	71	69	51	54	46	54	55	1	0.559	5	2	-0.50855452506407	26	2.74741180788642	0.75
59	63.1707317073171	50	46.2857142857143	54.2307692307692	53.75	79.0322580645161	75.1351351351351	65	43.9024390243902	50	41.025641025641	61.7391304347826	51.6216216216216	64.6666666666667	43.3333333333333	53	56	47	52	71	69	51	54	46	54	55	1	0.623	1	1	-0.460448015936387	27	2.79448804665917	0.559
59	63.1707317073171	50	46.2857142857143	54.2307692307692	53.75	79.0322580645161	75.1351351351351	65	43.9024390243902	50	41.025641025641	61.7391304347826	51.6216216216216	64.6666666666667	43.3333333333333	53	56	47	52	71	69	51	54	46	54	55	1	0.519	5	2	-0.412341506808705	28	2.71516735784846	0.623
59	63.1707317073171	50	46.2857142857143	54.2307692307692	53.75	79.0322580645161	75.1351351351351	65	43.9024390243902	50	41.025641025641	61.7391304347826	51.6216216216216	64.6666666666667	43.3333333333333	53	56	47	52	71	69	51	54	46	54	55	1	0.8	5	2	-0.364234997681023	29	2.90308998699194	0.519
59	63.1707317073171	50	46.2857142857143	54.2307692307692	53.75	79.0322580645161	75.1351351351351	65	43.9024390243902	50	41.025641025641	61.7391304347826	51.6216216216216	64.6666666666667	43.3333333333333	53	56	47	52	71	69	51	54	46	54	55	1	0.792	3	1	-0.316128488553341	30	2.89872518158949	0.8
59	63.1707317073171	50	46.2857142857143	54.2307692307692	53.75	79.0322580645161	75.1351351351351	65	43.9024390243902	50	41.025641025641	61.7391304347826	51.6216216216216	64.6666666666667	43.3333333333333	53	56	47	52	71	69	51	54	46	54	55	1	1.216	5	2	-0.268021979425658	31	3.08493357493672	0.792
59	63.1707317073171	50	46.2857142857143	54.2307692307692	53.75	79.0322580645161	75.1351351351351	65	43.9024390243902	50	41.025641025641	61.7391304347826	51.6216216216216	64.6666666666667	43.3333333333333	53	56	47	52	71	69	51	54	46	54	55	1	0.593	2	1	-0.219915470297976	32	2.77305469336426	1.216
59	63.1707317073171	50	46.2857142857143	54.2307692307692	53.75	79.0322580645161	75.1351351351351	65	43.9024390243902	50	41.025641025641	61.7391304347826	51.6216216216216	64.6666666666667	43.3333333333333	53	56	47	52	71	69	51	54	46	54	55	1	0.585	5	2	-0.171808961170294	33	2.76715586608218	0.593
59	63.1707317073171	50	46.2857142857143	54.2307692307692	53.75	79.0322580645161	75.1351351351351	65	43.9024390243902	50	41.025641025641	61.7391304347826	51.6216216216216	64.6666666666667	43.3333333333333	53	56	47	52	71	69	51	54	46	54	55	1	0.618	4	2	-0.123702452042611	34	2.79098847508882	0.585
59	63.1707317073171	50	46.2857142857143	54.2307692307692	53.75	79.0322580645161	75.1351351351351	65	43.9024390243902	50	41.025641025641	61.7391304347826	51.6216216216216	64.6666666666667	43.3333333333333	53	56	47	52	71	69	51	54	46	54	55	1	0.522	5	2	-0.0755959429149292	35	2.71767050300226	0.618
59	63.1707317073171	50	46.2857142857143	54.2307692307692	53.75	79.0322580645161	75.1351351351351	65	43.9024390243902	50	41.025641025641	61.7391304347826	51.6216216216216	64.6666666666667	43.3333333333333	53	56	47	52	71	69	51	54	46	54	55	1	0.538	4	2	-0.0274894337872469	36	2.73078227566639	0.522
59	63.1707317073171	50	46.2857142857143	54.2307692307692	53.75	79.0322580645161	75.1351351351351	65	43.9024390243902	50	41.025641025641	61.7391304347826	51.6216216216216	64.6666666666667	43.3333333333333	53	56	47	52	71	69	51	54	46	54	55	1	0.723	5	2	0.0206170753404354	37	2.85913829729453	0.538
59	63.1707317073171	50	46.2857142857143	54.2307692307692	53.75	79.0322580645161	75.1351351351351	65	43.9024390243902	50	41.025641025641	61.7391304347826	51.6216216216216	64.6666666666667	43.3333333333333	53	56	47	52	71	69	51	54	46	54	55	1	0.988	3	1	0.0687235844681176	38	2.99475694458763	0.723
59	63.1707317073171	50	46.2857142857143	54.2307692307692	53.75	79.0322580645161	75.1351351351351	65	43.9024390243902	50	41.025641025641	61.7391304347826	51.6216216216216	64.6666666666667	43.3333333333333	53	56	47	52	71	69	51	54	46	54	55	1	0.579	2	1	0.1168300935958	39	2.76267856372744	0.988
59	63.1707317073171	50	46.2857142857143	54.2307692307692	53.75	79.0322580645161	75.1351351351351	65	43.9024390243902	50	41.025641025641	61.7391304347826	51.6216216216216	64.6666666666667	43.3333333333333	53	56	47	52	71	69	51	54	46	54	55	0	1.1	5	2	0.164936602723482	40	3.04139268515822	0.579
59	63.1707317073171	50	46.2857142857143	54.2307692307692	53.75	79.0322580645161	75.1351351351351	65	43.9024390243902	50	41.025641025641	61.7391304347826	51.6216216216216	64.6666666666667	43.3333333333333	53	56	47	52	71	69	51	54	46	54	55	1	0.533	5	2	0.213043111851164	41	2.72672720902657	1.1
59	63.1707317073171	50	46.2857142857143	54.2307692307692	53.75	79.0322580645161	75.1351351351351	65	43.9024390243902	50	41.025641025641	61.7391304347826	51.6216216216216	64.6666666666667	43.3333333333333	53	56	47	52	71	69	51	54	46	54	55	1	0.788	1	1	0.261149620978847	42	2.89652621748956	0.533
59	63.1707317073171	50	46.2857142857143	54.2307692307692	53.75	79.0322580645161	75.1351351351351	65	43.9024390243902	50	41.025641025641	61.7391304347826	51.6216216216216	64.6666666666667	43.3333333333333	53	56	47	52	71	69	51	54	46	54	55	1	0.517	4	2	0.309256130106529	43	2.71349054309394	0.788
59	63.1707317073171	50	46.2857142857143	54.2307692307692	53.75	79.0322580645161	75.1351351351351	65	43.9024390243902	50	41.025641025641	61.7391304347826	51.6216216216216	64.6666666666667	43.3333333333333	53	56	47	52	71	69	51	54	46	54	55	1	0.893	5	2	0.357362639234211	44	2.95085145888855	0.517
59	63.1707317073171	50	46.2857142857143	54.2307692307692	53.75	79.0322580645161	75.1351351351351	65	43.9024390243902	50	41.025641025641	61.7391304347826	51.6216216216216	64.6666666666667	43.3333333333333	53	56	47	52	71	69	51	54	46	54	55	1	0.83	5	2	0.405469148361894	45	2.91907809237607	0.893
59	63.1707317073171	50	46.2857142857143	54.2307692307692	53.75	79.0322580645161	75.1351351351351	65	43.9024390243902	50	41.025641025641	61.7391304347826	51.6216216216216	64.6666666666667	43.3333333333333	53	56	47	52	71	69	51	54	46	54	55	0	0.886	3	1	0.453575657489576	46	2.94743372188705	0.83
