84	1.065	5	-1.18204565285162	12	3.02734960777476
84	0.946	5	-1.13393914372394	13	2.97589113640179
84	0.73	3	-1.08583263459626	14	2.86332286012046
84	0.842	2	-1.03772612546857	15	2.92531209149965
84	0.651	5	-0.989619616340893	16	2.81358098856819
84	0.732	5	-0.94151310721321	17	2.86451108105839
84	0.747	4	-0.893406598085528	18	2.8733206018154
84	1.236	5	-0.845300088957846	19	3.0920184707528
84	1.029	2	-0.797193579830163	20	3.01241537476243
84	0.541	5	-0.749087070702481	21	2.73319726510657
84	0.997	1	-0.700980561574799	22	2.99869515831166
84	0.71	4	-0.652874052447117	23	2.85125834871908
84	0.71	5	-0.604767543319434	24	2.85125834871908
84	1.046	2	-0.556661034191752	25	3.01953168453126
84	0.983	5	-0.50855452506407	26	2.99255351783214
84	1.071	1	-0.460448015936387	27	3.02978947083186
84	0.912	5	-0.412341506808705	28	2.95999483832842
84	0.664	5	-0.364234997681023	29	2.82216807936802
84	1.184	3	-0.316128488553341	30	3.0733517023869
84	0.873	5	-0.268021979425658	31	2.94101424370557
84	1.521	2	-0.219915470297976	32	3.182129214053
84	0.785	5	-0.171808961170294	33	2.89486965674525
84	.	4	-0.123702452042611	34	.
84	0.61	5	-0.0755959429149292	35	2.78532983501077
84	0.755	4	-0.0274894337872469	36	2.87794695162919
84	0.939	5	0.0206170753404354	37	2.97266559226611
84	0.947	3	0.0687235844681176	38	2.97634997900327
84	0.924	2	0.1168300935958	39	2.96567197122011
84	0.724	5	0.164936602723482	40	2.85973856619715
84	1.076	5	0.213043111851164	41	3.03181227133037
84	0.925	1	0.261149620978847	42	2.96614173273903
84	0.606	4	0.309256130106529	43	2.78247262416629
84	0.765	5	0.357362639234211	44	2.88366143515362
84	1.15	5	0.405469148361894	45	3.06069784035361
84	0.791	3	0.453575657489576	46	2.89817648349768
84	1.199	5	0.501682166617258	47	3.07881918309885
84	0.727	1	0.54978867574494	48	2.86153441085904
84	1.101	4	0.597895184872623	49	3.04178731897175
84	0.854	5	0.646001694000305	50	2.931457870689
84	0.789	5	0.694108203127987	51	2.89707700320942
84	1.07	2	0.74221471225567	52	3.02938377768521
84	0.903	1	0.790321221383352	53	2.95568775031351
84	1.143	5	0.838427730511034	54	3.05804623039528
84	0.727	5	0.886534239638716	55	2.86153441085904
84	0.728	3	0.934640748766399	56	2.86213137931304
84	0.992	5	0.982747257894081	57	2.99651167215418
84	0.856	3	1.03085376702176	58	2.93247376467715
84	0.841	5	1.07896027614945	59	2.92479599579791
84	1.241	2	1.12706678527713	60	3.09377178149873
84	0.594	5	1.17517329440481	61	2.77378644498119
84	0.994	2	1.22327980353249	62	2.99738638439731
84	1.146	1	1.27138631266017	63	3.05918461763137
84	0.659	5	1.31949282178786	64	2.81888541459401
84	1.172	4	1.36759933091554	65	3.06892761168207
84	1.139	5	1.41570584004322	66	3.0565237240791
84	0.58	3	1.4638123491709	67	2.76342799356294
84	0.549	5	1.51191885829859	68	2.73957234445009
84	0.957	5	1.56002536742627	69	2.98091193777684
84	0.765	1	1.60813187655395	70	2.88366143515362
84	0.958	4	1.65623838568163	71	2.98136550907854
84	1.166	5	1.70434489480932	72	3.066698550423
86	0.968	4	-1.71121725325613	1	2.98587535730839
86	0.881	5	-1.66311074412844	2	2.94497590841205
86	0.584	3	-1.61500423500076	3	2.7664128471124
86	0.793	5	-1.56689772587308	4	2.8992731873176
86	0.706	2	-1.5187912167454	5	2.8488047010518
86	0.617	5	-1.47068470761772	6	2.79028516403324
86	0.682	1	-1.42257819849003	7	2.83378437465648
86	0.707	5	-1.37447168936235	8	2.8494194137969
86	0.731	5	-1.32636518023467	9	2.86391737695786
86	0.539	3	-1.27825867110699	10	2.73158876518674
86	0.788	1	-1.2301521619793	11	2.89652621748956
86	0.628	5	-1.18204565285162	12	2.7979596437372
86	0.589	5	-1.13393914372394	13	2.7701152947871
86	0.637	3	-1.08583263459626	14	2.80413943233535
86	0.597	2	-1.03772612546857	15	2.77597433112937
86	0.622	5	-0.989619616340893	16	2.79379038469082
86	0.663	5	-0.94151310721321	17	2.82151352840477
86	0.646	4	-0.893406598085528	18	2.81023251799508
86	0.687	5	-0.845300088957846	19	2.83695673705955
86	0.615	2	-0.797193579830163	20	2.78887511577542
86	0.575	5	-0.749087070702481	21	2.75966784468963
86	0.936	1	-0.700980561574799	22	2.97127584873811
86	0.744	4	-0.652874052447117	23	2.87157293554588
86	0.617	5	-0.604767543319434	24	2.79028516403324
86	1.025	2	-0.556661034191752	25	3.01072386539177
86	0.777	5	-0.50855452506407	26	2.89042101880091
86	0.722	1	-0.460448015936387	27	2.85853719756964
86	1.171	5	-0.412341506808705	28	3.06855689507236
86	0.602	5	-0.364234997681023	29	2.77959649125782
86	0.603	3	-0.316128488553341	30	2.78031731214015
86	0.604	5	-0.268021979425658	31	2.78103693862113
86	0.643	2	-0.219915470297976	32	2.80821097292422
86	0.444	5	-0.171808961170294	33	2.64738297011462
86	0.573	4	-0.123702452042611	34	2.75815462196739
86	0.781	5	-0.0755959429149292	35	2.8926510338773
86	0.661	4	-0.0274894337872469	36	2.82020145948564
86	0.622	5	0.0206170753404354	37	2.79379038469082
86	0.798	3	0.0687235844681176	38	2.90200289135073
86	0.607	2	0.1168300935958	39	2.78318869107526
86	0.631	5	0.164936602723482	40	2.80002935924413
86	0.486	5	0.213043111851164	41	2.68663626926229
86	0.752	1	0.261149620978847	42	2.87621784059164
86	0.641	4	0.309256130106529	43	2.80685802951882
86	0.456	5	0.357362639234211	44	2.65896484266443
86	0.641	5	0.405469148361894	45	2.80685802951882
86	0.946	3	0.453575657489576	46	2.97589113640179
86	0.593	5	0.501682166617258	47	2.77305469336426
86	0.834	1	0.54978867574494	48	2.92116605063774
86	0.556	4	0.597895184872623	49	2.74507479158206
86	0.668	5	0.646001694000305	50	2.82477646247555
86	0.533	5	0.694108203127987	51	2.72672720902657
86	0.661	2	0.74221471225567	52	2.82020145948564
86	0.645	1	0.790321221383352	53	2.80955971463527
86	0.614	5	0.838427730511034	54	2.78816837114117
86	0.51	5	0.886534239638716	55	2.70757017609794
86	0.583	3	0.934640748766399	56	2.76566855475901
86	0.727	5	0.982747257894081	57	2.86153441085904
86	0.655	3	1.03085376702176	58	2.81624129999178
86	0.664	5	1.07896027614945	59	2.82216807936802
86	0.625	2	1.12706678527713	60	2.79588001734408
86	0.816	5	1.17517329440481	61	2.91169015875386
86	0.841	2	1.22327980353249	62	2.92479599579791
86	0.682	1	1.27138631266017	63	2.83378437465648
86	0.562	5	1.31949282178786	64	2.74973631556906
86	0.61	4	1.36759933091554	65	2.78532983501077
86	0.619	5	1.41570584004322	66	2.79169064902012
86	0.691	3	1.4638123491709	67	2.8394780473742
86	0.667	5	1.51191885829859	68	2.82412583391655
86	1.067	5	1.56002536742627	69	3.02816441942447
86	0.572	1	1.60813187655395	70	2.75739602879302
86	0.653	4	1.65623838568163	71	2.81491318127507
86	0.629	5	1.70434489480932	72	2.79865064544527
87	.	4	-1.71121725325613	1	.
87	0.724	5	-1.66311074412844	2	2.85973856619715
87	0.883	3	-1.61500423500076	3	2.94596070357757
87	0.684	5	-1.56689772587308	4	2.83505610172012
87	0.501	2	-1.5187912167454	5	2.69983772586725
87	0.637	5	-1.47068470761772	6	2.80413943233535
87	0.365	1	-1.42257819849003	7	2.56229286445647
87	0.694	5	-1.37447168936235	8	2.84135947045485
87	0.559	5	-1.32636518023467	9	2.74741180788642
87	0.366	3	-1.27825867110699	10	2.56348108539441
87	0.543	1	-1.2301521619793	11	2.73479982958885
87	0.935	5	-1.18204565285162	12	2.97081161087252
87	0.808	5	-1.13393914372394	13	2.90741136077459
87	0.776	3	-1.08583263459626	14	2.88986172125819
87	0.361	2	-1.03772612546857	15	2.55750720190566
87	0.673	5	-0.989619616340893	16	2.82801506422398
87	0.873	5	-0.94151310721321	17	2.94101424370557
87	0.721	4	-0.893406598085528	18	2.85793526471943
87	0.722	5	-0.845300088957846	19	2.85853719756964
87	1.307	2	-0.797193579830163	20	3.11627558758054
87	0.754	5	-0.749087070702481	21	2.87737134586977
87	0.819	1	-0.700980561574799	22	2.91328390176042
87	0.756	4	-0.652874052447117	23	2.87852179550121
87	0.436	5	-0.604767543319434	24	2.63948648926859
87	0.732	2	-0.556661034191752	25	2.86451108105839
87	1.085	5	-0.50855452506407	26	3.03542973818455
87	0.846	1	-0.460448015936387	27	2.92737036303902
87	0.581	5	-0.412341506808705	28	2.76417613239033
87	0.782	5	-0.364234997681023	29	2.89320675305985
87	0.862	3	-0.316128488553341	30	2.93550726582471
87	0.655	5	-0.268021979425658	31	2.81624129999178
87	0.719	2	-0.219915470297976	32	2.85672889038288
87	0.776	5	-0.171808961170294	33	2.88986172125819
87	0.808	4	-0.123702452042611	34	2.90741136077459
87	0.673	5	-0.0755959429149292	35	2.82801506422398
87	0.832	4	-0.0274894337872469	36	2.92012332629072
87	0.905	5	0.0206170753404354	37	2.9566485792052
87	0.738	3	0.0687235844681176	38	2.86805636182304
87	0.586	2	0.1168300935958	39	2.76789761601809
87	0.73	5	0.164936602723482	40	2.86332286012046
87	0.659	5	0.213043111851164	41	2.81888541459401
87	0.939	1	0.261149620978847	42	2.97266559226611
87	0.716	4	0.309256130106529	43	2.85491302230786
87	0.716	5	0.357362639234211	44	2.85491302230786
87	0.804	5	0.405469148361894	45	2.90525604874845
87	0.589	3	0.453575657489576	46	2.7701152947871
87	0.597	5	0.501682166617258	47	2.77597433112937
87	0.765	1	0.54978867574494	48	2.88366143515362
87	0.728	4	0.597895184872623	49	2.86213137931304
87	0.361	5	0.646001694000305	50	2.55750720190566
87	0.72	5	0.694108203127987	51	2.85733249643127
87	0.601	2	0.74221471225567	52	2.77887447200274
87	0.618	1	0.790321221383352	53	2.79098847508882
87	.	5	0.838427730511034	54	.
87	0.706	5	0.886534239638716	55	2.8488047010518
87	0.97	3	0.934640748766399	56	2.98677173426624
87	0.899	5	0.982747257894081	57	2.95375969173323
87	0.748	3	1.03085376702176	58	2.87390159786446
87	0.683	5	1.07896027614945	59	2.83442070368153
87	0.492	2	1.12706678527713	60	2.69196510276736
87	0.645	5	1.17517329440481	61	2.80955971463527
87	0.932	2	1.22327980353249	62	2.96941591235398
87	0.557	1	1.27138631266017	63	2.74585519517373
87	0.47	5	1.31949282178786	64	2.67209785793572
87	0.773	4	1.36759933091554	65	2.88817949391832
87	0.566	5	1.41570584004322	66	2.75281643118827
87	.	3	1.4638123491709	67	.
87	.	5	1.51191885829859	68	.
87	0.48	5	1.56002536742627	69	2.68124123737559
87	0.64	1	1.60813187655395	70	2.80617997398389
87	0.759	4	1.65623838568163	71	2.88024177589548
87	0.745	5	1.70434489480932	72	2.87215627274829
88	0.421	4	-1.71121725325613	1	2.62428209583567
88	0.614	5	-1.66311074412844	2	2.78816837114117
88	0.494	3	-1.61500423500076	3	2.69372694892365
88	0.446	5	-1.56689772587308	4	2.64933485871214
88	0.495	2	-1.5187912167454	5	2.69460519893357
88	0.591	5	-1.47068470761772	6	2.77158748088126
88	0.519	1	-1.42257819849003	7	2.71516735784846
88	0.552	5	-1.37447168936235	8	2.7419390777292
88	0.432	5	-1.32636518023467	9	2.63548374681491
88	0.641	3	-1.27825867110699	10	2.80685802951882
88	0.913	1	-1.2301521619793	11	2.9604707775343
88	0.537	5	-1.18204565285162	12	2.72997428569956
88	0.546	5	-1.13393914372394	13	2.73719264270474
88	0.667	3	-1.08583263459626	14	2.82412583391655
88	0.41	2	-1.03772612546857	15	2.61278385671974
88	0.563	5	-0.989619616340893	16	2.75050839485135
88	0.468	5	-0.94151310721321	17	2.67024585307412
88	0.508	4	-0.893406598085528	18	2.70586371228392
88	0.396	5	-0.845300088957846	19	2.59769518592551
88	0.589	2	-0.797193579830163	20	2.7701152947871
88	0.501	5	-0.749087070702481	21	2.69983772586725
88	0.637	1	-0.700980561574799	22	2.80413943233535
88	0.637	4	-0.652874052447117	23	2.80413943233535
88	0.438	5	-0.604767543319434	24	2.6414741105041
88	0.879	2	-0.556661034191752	25	2.94398887507377
88	0.518	5	-0.50855452506407	26	2.71432975974523
88	0.927	1	-0.460448015936387	27	2.9670797341445
88	0.592	5	-0.412341506808705	28	2.77232170672292
88	0.672	5	-0.364234997681023	29	2.82736927305383
88	0.672	3	-0.316128488553341	30	2.82736927305383
88	0.481	5	-0.268021979425658	31	2.68214507637383
88	0.49	2	-0.219915470297976	32	2.69019608002851
88	0.441	5	-0.171808961170294	33	2.64443858946784
88	0.482	4	-0.123702452042611	34	2.68304703823885
88	0.418	5	-0.0755959429149292	35	2.62117628177504
88	0.491	4	-0.0274894337872469	36	2.69108149212297
88	0.363	5	0.0206170753404354	37	2.55990662503611
88	0.483	3	0.0687235844681176	38	2.68394713075151
88	0.644	2	0.1168300935958	39	2.80888586735981
88	1.389	5	0.164936602723482	40	3.14270224573762
88	0.452	5	0.213043111851164	41	2.65513843481138
88	0.557	1	0.261149620978847	42	2.74585519517373
88	0.454	4	0.309256130106529	43	2.6570558528571
88	0.51	5	0.357362639234211	44	2.70757017609794
88	0.534	5	0.405469148361894	45	2.72754125702856
88	0.479	3	0.453575657489576	46	2.68033551341456
88	0.479	5	0.501682166617258	47	2.68033551341456
88	0.511	1	0.54978867574494	48	2.70842090013471
88	0.545	4	0.597895184872623	49	2.73639650227664
88	0.554	5	0.646001694000305	50	2.74350976472843
88	0.922	5	0.694108203127987	51	2.96473092105363
88	0.506	2	0.74221471225567	52	2.7041505168398
88	0.451	1	0.790321221383352	53	2.65417654187796
88	0.628	5	0.838427730511034	54	2.7979596437372
88	0.603	5	0.886534239638716	55	2.78031731214015
88	0.876	3	0.934640748766399	56	2.94250410616808
88	0.613	5	0.982747257894081	57	2.78746047451842
88	0.533	3	1.03085376702176	58	2.72672720902657
88	0.557	5	1.07896027614945	59	2.74585519517373
88	0.55	2	1.12706678527713	60	2.74036268949424
88	0.382	5	1.17517329440481	61	2.58206336291171
88	0.823	2	1.22327980353249	62	2.91539983521227
88	1.006	1	1.27138631266017	63	3.00259798071991
88	0.575	5	1.31949282178786	64	2.75966784468963
88	0.864	4	1.36759933091554	65	2.93651374247889
88	0.464	5	1.41570584004322	66	2.66651798055488
88	0.496	3	1.4638123491709	67	2.6954816764902
88	0.593	5	1.51191885829859	68	2.77305469336426
88	0.482	5	1.56002536742627	69	2.68304703823885
88	0.929	1	1.60813187655395	70	2.96801571399364
88	0.65	4	1.65623838568163	71	2.81291335664286
88	0.97	5	1.70434489480932	72	2.98677173426624
89	0.879	4	-1.71121725325613	1	2.94398887507377
89	0.904	5	-1.66311074412844	2	2.95616843047536
89	0.673	3	-1.61500423500076	3	2.82801506422398
89	1.121	5	-1.56689772587308	4	3.04960561259497
89	0.977	2	-1.5187912167454	5	2.98989456371877
89	1.137	5	-1.47068470761772	6	3.05576046468773
89	0.786	1	-1.42257819849003	7	2.89542254603941
89	1.203	5	-1.37447168936235	8	3.08026562733984
89	.	5	-1.32636518023467	9	.
89	0.843	3	-1.27825867110699	10	2.92582757462474
89	0.692	1	-1.2301521619793	11	2.84010609445676
89	1.131	5	-1.18204565285162	12	3.05346260492546
89	0.932	5	-1.13393914372394	13	2.96941591235398
89	0.901	3	-1.08583263459626	14	2.95472479097906
89	1.469	2	-1.03772612546857	15	3.16702179579026
89	1.213	5	-0.989619616340893	16	3.08386080086657
89	0.67	5	-0.94151310721321	17	2.82607480270083
89	1.238	4	-0.893406598085528	18	3.0927206446841
89	0.711	5	-0.845300088957846	19	2.85186960072977
89	1.111	2	-0.797193579830163	20	3.04571405894087
89	1.167	5	-0.749087070702481	21	3.06707085604537
89	1.048	1	-0.700980561574799	22	3.02036128264771
89	0.817	4	-0.652874052447117	23	2.91222205653242
89	1.136	5	-0.604767543319434	24	3.055378331375
89	0.721	2	-0.556661034191752	25	2.85793526471943
89	0.826	5	-0.50855452506407	26	2.91698004732038
89	1.169	1	-0.460448015936387	27	3.06781451116184
89	1.01	5	-0.412341506808705	28	3.00432137378264
89	0.771	5	-0.364234997681023	29	2.88705437805096
89	1.035	3	-0.316128488553341	30	3.01494034979294
89	0.963	5	-0.268021979425658	31	2.98362628712453
89	1.108	2	-0.219915470297976	32	3.04453976039241
89	0.644	5	-0.171808961170294	33	2.80888586735981
89	1.021	4	-0.123702452042611	34	3.00902574208691
89	0.885	5	-0.0755959429149292	35	2.94694327069783
89	1.405	4	-0.0274894337872469	36	3.1476763242411
89	0.582	5	0.0206170753404354	37	2.76492298464989
89	1.038	3	0.0687235844681176	38	3.01619735351244
89	1.23	2	0.1168300935958	39	3.0899051114394
89	1.351	5	0.164936602723482	40	3.13065534902203
89	1.352	5	0.213043111851164	41	3.13097669160562
89	0.999	1	0.261149620978847	42	2.99956548822598
89	0.896	4	0.309256130106529	43	2.95230800966213
89	1.041	5	0.357362639234211	44	3.01745072951054
89	1.441	5	0.405469148361894	45	3.15866398081399
89	1.465	3	0.453575657489576	46	3.16583762469013
89	1.378	5	0.501682166617258	47	3.13924921757161
89	1.37	1	0.54978867574494	48	3.13672056715641
89	0.805	4	0.597895184872623	49	2.90579588036787
89	0.669	5	0.646001694000305	50	2.82542611776782
89	1.157	5	0.694108203127987	51	3.06333335895175
89	1.102	2	0.74221471225567	52	3.04218159451577
89	1.23	1	0.790321221383352	53	3.0899051114394
89	0.831	5	0.838427730511034	54	2.91960102378411
89	1.023	5	0.886534239638716	55	3.00987563371216
89	0.911	3	0.934640748766399	56	2.959518376973
89	1.4	5	0.982747257894081	57	3.14612803567824
89	0.784	3	1.03085376702176	58	2.89431606268444
89	1.128	5	1.07896027614945	59	3.05230909964732
89	0.777	2	1.12706678527713	60	2.89042101880091
89	1.162	5	1.17517329440481	61	3.06520612805431
89	0.921	2	1.22327980353249	62	2.96425963019685
89	1.258	1	1.27138631266017	63	3.09968064110925
89	1.451	5	1.31949282178786	64	3.16166741243774
89	1.235	4	1.36759933091554	65	3.09166695759568
89	1.291	5	1.41570584004322	66	3.11092624226642
89	1.316	3	1.4638123491709	67	3.11925588927794
89	0.956	5	1.51191885829859	68	2.9804578922761
89	1.46	5	1.56002536742627	69	3.16435285578444
89	0.813	1	1.60813187655395	70	2.91009054559407
89	0.957	4	1.65623838568163	71	2.98091193777684
89	0.734	5	1.70434489480932	72	2.86569605991607
90	0.646	4	-1.71121725325613	1	2.81023251799508
90	0.511	5	-1.66311074412844	2	2.70842090013471
90	0.72	3	-1.61500423500076	3	2.85733249643127
90	0.575	5	-1.56689772587308	4	2.75966784468963
90	1.112	2	-1.5187912167454	5	3.04610478724604
90	0.705	5	-1.47068470761772	6	2.8481891169914
90	0.977	1	-1.42257819849003	7	2.98989456371877
90	0.849	5	-1.37447168936235	8	2.92890769024395
90	0.954	5	-1.32636518023467	9	2.9795483747041
90	0.914	3	-1.27825867110699	10	2.96094619573383
90	0.77	1	-1.2301521619793	11	2.88649072517248
90	1.139	5	-1.18204565285162	12	3.0565237240791
90	0.827	5	-1.13393914372394	13	2.91750550955255
90	0.9	3	-1.08583263459626	14	2.95424250943932
90	0.908	2	-1.03772612546857	15	2.95808584852109
90	0.548	5	-0.989619616340893	16	2.73878055848437
90	0.749	5	-0.94151310721321	17	2.87448181769947
90	0.726	4	-0.893406598085528	18	2.86093662070009
90	1.317	5	-0.845300088957846	19	3.11958577496178
90	0.75	2	-0.797193579830163	20	2.8750612633917
90	0.831	5	-0.749087070702481	21	2.91960102378411
90	1.015	1	-0.700980561574799	22	3.00646604224923
90	0.703	4	-0.652874052447117	23	2.84695532501982
90	0.744	5	-0.604767543319434	24	2.87157293554588
90	0.856	2	-0.556661034191752	25	2.93247376467715
90	0.6	5	-0.50855452506407	26	2.77815125038364
90	0.905	1	-0.460448015936387	27	2.9566485792052
90	0.681	5	-0.412341506808705	28	2.83314711191279
90	0.626	5	-0.364234997681023	29	2.79657433321043
90	0.762	3	-0.316128488553341	30	2.8819549713396
90	0.714	5	-0.268021979425658	31	2.85369821177617
90	1.043	2	-0.219915470297976	32	3.01828430842653
90	0.836	5	-0.171808961170294	33	2.92220627743902
90	0.819	4	-0.123702452042611	34	2.91328390176042
90	0.74	5	-0.0755959429149292	35	2.86923171973098
90	0.74	4	-0.0274894337872469	36	2.86923171973098
90	0.757	5	0.0206170753404354	37	2.87909587950007
90	0.901	3	0.0687235844681176	38	2.95472479097906
90	0.774	2	0.1168300935958	39	2.88874096068289
90	0.846	5	0.164936602723482	40	2.92737036303902
90	0.622	5	0.213043111851164	41	2.79379038469082
90	0.703	1	0.261149620978847	42	2.84695532501982
90	0.695	4	0.309256130106529	43	2.84198480459011
90	0.712	5	0.357362639234211	44	2.85247999363686
90	0.736	5	0.405469148361894	45	2.8668778143375
90	0.712	3	0.453575657489576	46	2.85247999363686
90	0.905	5	0.501682166617258	47	2.9566485792052
90	1.025	1	0.54978867574494	48	3.01072386539177
90	0.666	4	0.597895184872623	49	2.8234742291703
90	0.819	5	0.646001694000305	50	2.91328390176042
90	0.699	5	0.694108203127987	51	2.84447717574568
90	0.851	2	0.74221471225567	52	2.92992956008459
90	0.748	1	0.790321221383352	53	2.87390159786446
90	0.756	5	0.838427730511034	54	2.87852179550121
90	0.668	5	0.886534239638716	55	2.82477646247555
90	.	3	0.934640748766399	56	.
90	0.845	5	0.982747257894081	57	2.92685670894969
90	0.845	3	1.03085376702176	58	2.92685670894969
90	.	5	1.07896027614945	59	.
90	0.854	2	1.12706678527713	60	2.931457870689
90	0.655	5	1.17517329440481	61	2.81624129999178
90	0.887	2	1.22327980353249	62	2.94792361983173
90	1.263	1	1.27138631266017	63	3.10140335055533
90	0.776	5	1.31949282178786	64	2.88986172125819
90	0.809	4	1.36759933091554	65	2.90794852161227
90	0.553	5	1.41570584004322	66	2.7427251313047
90	0.929	3	1.4638123491709	67	2.96801571399364
90	1.034	5	1.51191885829859	68	3.01452053875792
90	0.642	5	1.56002536742627	69	2.80753502806885
90	1.554	1	1.60813187655395	70	3.1914510144649
90	1.283	4	1.65623838568163	71	3.10822665637493
90	1.011	5	1.70434489480932	72	3.004751155591
91	0.938	4	-1.71121725325613	1	2.97220283837906
91	1.114	5	-1.66311074412844	2	3.04688519083771
91	0.835	3	-1.61500423500076	3	2.9216864754836
91	0.819	5	-1.56689772587308	4	2.91328390176042
91	1.387	2	-1.5187912167454	5	3.14207646107328
91	1.068	5	-1.47068470761772	6	3.02857125269254
91	0.709	1	-1.42257819849003	7	2.85064623518307
91	0.924	5	-1.37447168936235	8	2.96567197122011
91	0.757	5	-1.32636518023467	9	2.87909587950007
91	0.822	3	-1.27825867110699	10	2.91487181754005
91	0.782	1	-1.2301521619793	11	2.89320675305985
91	0.862	5	-1.18204565285162	12	2.93550726582471
91	0.822	5	-1.13393914372394	13	2.91487181754005
91	0.839	3	-1.08583263459626	14	2.9237619608287
91	0.727	2	-1.03772612546857	15	2.86153441085904
91	0.871	5	-0.989619616340893	16	2.94001815500766
91	0.88	5	-0.94151310721321	17	2.94448267215017
91	0.841	4	-0.893406598085528	18	2.92479599579791
91	0.856	5	-0.845300088957846	19	2.93247376467715
91	1.185	2	-0.797193579830163	20	3.07371835034612
91	.	5	-0.749087070702481	21	.
91	1.314	1	-0.700980561574799	22	3.11859536522376
91	0.738	4	-0.652874052447117	23	2.86805636182304
91	0.779	5	-0.604767543319434	24	2.89153745767256
91	0.731	2	-0.556661034191752	25	2.86391737695786
91	0.9	5	-0.50855452506407	26	2.95424250943932
91	0.572	1	-0.460448015936387	27	2.75739602879302
91	0.732	5	-0.412341506808705	28	2.86451108105839
91	0.637	5	-0.364234997681023	29	2.80413943233535
91	1.109	3	-0.316128488553341	30	3.04493154614916
91	0.869	5	-0.268021979425658	31	2.93901977644867
91	0.862	2	-0.219915470297976	32	2.93550726582471
91	0.663	5	-0.171808961170294	33	2.82151352840477
91	1.046	4	-0.123702452042611	34	3.01953168453126
91	0.727	5	-0.0755959429149292	35	2.86153441085904
91	0.792	4	-0.0274894337872469	36	2.89872518158949
91	0.424	5	0.0206170753404354	37	2.62736585659273
91	0.8	3	0.0687235844681176	38	2.90308998699194
91	0.769	2	0.1168300935958	39	2.88592633980143
91	1.001	5	0.164936602723482	40	3.00043407747932
91	0.889	5	0.213043111851164	41	2.94890176097021
91	0.89	1	0.261149620978847	42	2.94939000664491
91	0.626	4	0.309256130106529	43	2.79657433321043
91	0.963	5	0.357362639234211	44	2.98362628712453
91	1.051	5	0.405469148361894	45	3.02160271602824
91	1.315	3	0.453575657489576	46	3.11892575282578
91	0.772	5	0.501682166617258	47	2.88761730033574
91	0.965	1	0.54978867574494	48	2.98452731334379
91	1.15	4	0.597895184872623	49	3.06069784035361
91	0.959	5	0.646001694000305	50	2.98181860717066
91	1.271	5	0.694108203127987	51	3.10414555055401
91	1.319	2	0.74221471225567	52	3.12024479554637
91	0.848	1	0.790321221383352	53	2.92839585225671
91	1.136	5	0.838427730511034	54	3.055378331375
91	0.689	5	0.886534239638716	55	2.83821922190763
91	0.697	3	0.934640748766399	56	2.84323277809801
91	0.705	5	0.982747257894081	57	2.8481891169914
91	0.674	3	1.03085376702176	58	2.82865989653532
91	1.114	5	1.07896027614945	59	3.04688519083771
91	0.994	2	1.12706678527713	60	2.99738638439731
91	1.427	5	1.17517329440481	61	3.15442397311465
91	0.819	2	1.22327980353249	62	2.91328390176042
91	0.908	1	1.27138631266017	63	2.95808584852109
91	0.94	5	1.31949282178786	64	2.9731278535997
91	0.692	4	1.36759933091554	65	2.84010609445676
91	0.621	5	1.41570584004322	66	2.79309160017658
91	0.549	3	1.4638123491709	67	2.73957234445009
91	0.701	5	1.51191885829859	68	2.84571801796666
91	1.094	5	1.56002536742627	69	3.03901732199741
91	0.679	1	1.60813187655395	70	2.8318697742805
91	0.919	4	1.65623838568163	71	2.96331551138611
91	1.047	5	1.70434489480932	72	3.01994668167884
92	0.473	4	-1.71121725325613	1	2.67486114073781
92	.	5	-1.66311074412844	2	.
92	0.642	3	-1.61500423500076	3	2.80753502806885
92	0.626	5	-1.56689772587308	4	2.79657433321043
92	0.579	2	-1.5187912167454	5	2.76267856372744
92	0.755	5	-1.47068470761772	6	2.87794695162919
92	0.523	1	-1.42257819849003	7	2.71850168886727
92	0.396	5	-1.37447168936235	8	2.59769518592551
92	0.589	5	-1.32636518023467	9	2.7701152947871
92	0.852	3	-1.27825867110699	10	2.9304395947667
92	0.893	1	-1.2301521619793	11	2.95085145888855
92	0.598	5	-1.18204565285162	12	2.77670118398841
92	0.51	5	-1.13393914372394	13	2.70757017609794
92	0.798	3	-1.08583263459626	14	2.90200289135073
92	0.815	2	-1.03772612546857	15	2.91115760873998
92	0.383	5	-0.989619616340893	16	2.58319877396862
92	1.631	5	-0.94151310721321	17	3.21245396104028
92	0.959	4	-0.893406598085528	18	2.98181860717066
92	0.816	5	-0.845300088957846	19	2.91169015875386
92	0.801	2	-0.797193579830163	20	2.90363251608424
92	0.745	5	-0.749087070702481	21	2.87215627274829
92	1.425	1	-0.700980561574799	22	3.15381486434453
92	1.554	4	-0.652874052447117	23	3.1914510144649
92	0.651	5	-0.604767543319434	24	2.81358098856819
92	0.914	2	-0.556661034191752	25	2.96094619573383
92	0.755	5	-0.50855452506407	26	2.87794695162919
92	0.556	1	-0.460448015936387	27	2.74507479158206
92	0.987	5	-0.412341506808705	28	2.99431715266964
92	0.772	5	-0.364234997681023	29	2.88761730033574
92	1.06	3	-0.316128488553341	30	3.02530586526477
92	1.301	5	-0.268021979425658	31	3.11427729656159
92	1.493	2	-0.219915470297976	32	3.17405980772503
92	.	5	-0.171808961170294	33	.
92	.	4	-0.123702452042611	34	.
92	1.047	5	-0.0755959429149292	35	3.01994668167884
92	1.27	4	-0.0274894337872469	36	3.10380372095596
92	0.727	5	0.0206170753404354	37	2.86153441085904
